73405	0.0036949255
14	0.0046366123
29729	0.0059114075
28992	0.0032958556
56881	0.0061289766
80472	0.0037300931
83813	0.011048294
94569	0.006867832
45229	0.003794106
12912	0.015843458
25789	0.021932123
87785	0.004117734
7897	0.004260769
12166	0.02336686
38439	0.003531665
82399	0.0057264445
75082	0.019889574
56218	0.005067205
64965	0.0058386954
59417	0.0054081157
98701	0.0045104586
48883	0.00599571
81274	0.005435727
99595	0.0050032553
44282	0.004561378
89195	0.013047394
68325	0.0046662344
5833	0.0051849443
30347	0.005746938
12671	0.005168986
91304	0.0072898786
24990	0.0052588065
71954	0.006209555
1536	0.0056397957
8557	0.0058496613
78075	0.0049878065
68363	0.0056053083
22156	0.007466214
62205	0.0050113755
54097	0.047320828
75403	0.018693192
83541	0.026586352
37303	0.008586728
28318	0.006136277
77019	0.0055972957
58145	0.0058356686
64000	0.005444834
25455	0.006656595
83552	0.006437535
12344	0.0045551993
72195	0.00652406
55259	0.00652406
35491	0.005878231
17210	0.006745606
66661	0.0057667526
12148	0.005954596
83401	0.013508916
81643	0.005247141
43924	0.027667962
52862	0.0052845664
96476	0.0051768534
98251	0.006255928
38159	0.0061461143
16113	0.0059312913
26012	0.02842171
31955	0.00729756
17503	0.004601135
22592	0.00574666
20570	0.004648385
99907	0.006200901
36318	0.0056263264
85048	0.0047136666
90104	0.0059717786
39162	0.0062584956
44344	0.0047356095
13279	0.005762836
26258	0.006064865
23079	0.0061725155
42053	0.004639201
83764	0.0048511038
26354	0.017565459
69545	0.035464443
34401	0.0062300544
66397	0.006064865
31100	0.0048134793
18914	0.0060556275
86468	0.006163834
67536	0.0057029105
15439	0.0059751533
68257	0.006163834
95701	0.004639201
72355	0.0046967557
96188	0.0049635735
12020	0.0054760766
82428	0.005636101
15233	0.039327566
48206	0.005787038
89718	0.0120467525
54864	0.038255513
54534	0.032897007
75161	0.008312
29041	0.028853172
97626	0.008305674
29715	0.024731798
1854	0.0070239543
68289	0.03137193
68335	0.005804158
76543	0.0042924266
81128	0.12455447
80809	0.0061262813
91183	0.022681631
45733	0.042596523
59041	0.10630666
74258	0.0047225337
12798	0.012792289
69573	0.009608431
48192	0.004542453
49926	0.0043217055
79631	0.463685
49835	0.021105543
39087	0.004561636
48222	0.037109856
60000	0.022556104
30303	0.041952785
27193	0.06916149
15303	0.16045077
56167	0.034873866
29351	0.16072795
46191	0.005756528
7398	0.03713601
58614	0.4371183
38580	0.047868237
82114	0.022660492
81103	0.014870639
61061	0.019299993
1541	0.036317565
48829	0.07057491
28369	0.021105668
3366	0.020769916
40021	0.018745398
44248	0.0058283554
42064	0.02458293
59324	0.08411769
95614	0.0075299847
73590	0.09874549
87539	0.014490561
99144	0.008133767
83802	0.005487994
16504	0.0047715073
81802	0.07875032
60116	0.052531272
8145	0.035472162
15955	0.03080198
61677	0.07604143
57527	0.0073634516
75554	0.008716064
32918	0.057220966
33978	0.039308377
42217	0.0034419373
80144	0.01831168
52823	0.052594416
80471	0.03159813
64234	0.18522736
67816	0.103292316
14083	0.025233047
77696	0.046098325
83767	0.012236664
75184	0.23114412
89494	0.010847564
88716	0.05243575
68942	0.0780049
33293	0.046055894
66840	0.018694185
27863	0.04547918
14163	0.0077190525
41163	0.054020777
22295	0.0033907886
78484	0.07089795
73378	0.026236223
23280	0.025010284
90788	0.0029439365
62896	0.16873568
12199	0.005654887
7795	0.028551662
63401	0.019696586
28608	0.07871304
51725	0.20937008
88957	0.022474185
12371	0.0078287525
98830	0.015079716
86697	0.09252838
10389	0.008123057
43098	0.060096707
13925	0.17501573
99709	0.032248642
22812	0.12963553
38519	0.02423746
6840	0.010721514
39178	0.005557562
58006	0.03605439
16854	0.0039011326
87165	0.029627722
27362	0.0036087963
33614	0.007691341
84849	0.7420451
64482	0.005867805
38984	0.022681938
56306	0.0055205273
75616	0.08786547
39115	0.0045183077
24967	0.6362132
3722	0.106949896
32	0.08425419
71935	0.058631465
19074	0.042315383
20619	0.006545565
6431	0.03792868
48449	0.005213645
68306	0.0048409854
6191	0.019974116
70121	0.010496939
59604	0.121902496
38376	0.03131204
36603	0.0853806
53096	0.0030324562
25810	0.008608631
49376	0.109282285
7632	0.04853168
18546	0.018721247
2590	0.008844763
99910	0.10948319
5705	0.004626948
99504	0.0039077606
20210	0.006627738
36917	0.004734859
6497	0.0060061743
26183	0.028546326
38117	0.0350482
36203	0.021162126
26594	0.013725475
21897	0.035636354
2497	0.010013221
58342	0.11075869
33294	0.092902765
28439	0.13504538
79719	0.010645724
51264	0.10906567
64077	0.11169118
23297	0.027145125
68055	0.0048028324
50393	0.041308314
66362	0.027905133
39386	0.020004502
77786	0.61484194
8378	0.03603447
13389	0.007484452
14236	0.089955606
2524	0.0066365213
66685	0.004351925
27415	0.042027444
65136	0.003388654
44786	0.0031328592
76240	0.0059358138
68802	0.01729164
11010	0.0046383794
90551	0.011861462
81678	0.055902302
88712	0.022437569
25664	0.02002187
20149	0.008814433
2772	0.20801747
1305	0.089544065
12310	0.049219266
29603	0.060151327
76709	0.00596735
51910	0.026429465
96404	0.011804185
29654	0.14531349
84716	0.039744172
30261	0.49898782
5733	0.086231604
92770	0.010662165
47721	0.020559855
43401	0.12273849
99267	0.115843326
69368	0.0032269338
29089	0.0053899637
69338	0.007251702
37905	0.12775144
18340	0.0077456427
98434	0.006790292
93358	0.003775641
54251	0.15171885
21451	0.12663008
53153	0.031832635
31344	0.03803935
94235	0.00458056
44581	0.063047186
83042	0.13753515
28462	0.1598244
56777	0.042879056
82250	0.04194155
67304	0.049663488
68012	0.044298187
58433	0.03387471
68818	0.046008237
48558	0.026291288
16742	0.013494709
94241	0.005024715
26304	0.006641902
72284	0.0033458646
29421	0.0038180654
12131	0.046722315
99918	0.0041259606
7151	0.0043411637
95055	0.007172161
55867	0.010063493
91863	0.021570217
89119	0.005778816
84667	0.032622173
31696	0.003500478
7677	0.0030749766
90285	0.002305497
44746	0.020633666
33288	0.0053845267
43954	0.0053701047
19966	0.0039346837
30144	0.008446394
13491	0.006644678
75707	0.0135990195
9911	0.02854628
32064	0.01990408
90427	0.5676106
24017	0.01060998
14772	0.012899831
85908	0.060374856
50111	0.0072829453
43255	0.008123222
46517	0.07689112
2409	0.003750053
82295	0.24464138
64341	0.03716875
20055	0.032129757
90751	0.022319198
78617	0.19062988
73654	0.0045283716
48301	0.055982683
53115	0.020652024
58664	0.034219228
17910	0.028293839
46580	0.0634699
51098	0.006096077
67076	0.053949814
22877	0.0026682408
93731	0.023472464
82834	0.04770208
76888	0.0049670744
66803	0.022288846
39201	0.06345209
26122	0.042957097
32823	0.012551916
4471	0.053843413
61895	0.030162465
38960	0.002998607
68334	0.0041188835
76114	0.00404497
22103	0.011272789
6706	0.082365595
76713	0.053903837
52682	0.0045975763
92204	0.008361292
28360	0.00457785
11764	0.018909723
98803	0.033540014
59071	0.0033920521
39372	0.015087317
55051	0.05721595
7568	0.0220502
11491	0.07177432
94538	0.028270481
78094	0.009270518
18434	0.12235344
43243	0.027661497
4239	0.17643252
62125	0.052975614
26857	0.015257746
71888	0.050676566
25851	0.011484517
54092	0.011982655
5485	0.12545495
57103	0.0047231414
43357	0.095899075
25699	0.011789415
12222	0.0030790898
47074	0.02804996
76719	0.045776784
17991	0.05147202
29259	0.009642186
55660	0.0042447057
19530	0.053063046
74940	0.009094757
46656	0.039180476
67499	0.004589529
86987	0.11496808
38958	0.007970187
97587	0.0045713116
76530	0.12154617
30902	0.11426352
18640	0.03447954
18541	0.010947013
14895	0.02372587
20575	0.1103734
14760	0.027020363
42306	0.03738582
47665	0.026212797
8938	0.005172062
12087	0.04218068
54627	0.054087926
85389	0.00859169
77788	0.002937255
74806	0.055102292
85605	0.0024697469
21686	0.023842834
91593	0.037680566
56501	0.01578216
75387	0.009491763
38512	0.057266176
66087	0.020492846
41789	0.009625999
81572	0.011815319
30638	0.0068908124
87046	0.013840857
82284	0.012105118
16108	0.03504661
76419	0.0022246863
3438	0.0027814554
15774	0.008062777
53629	0.012886801
63419	0.080622256
43245	0.011992042
52505	0.0046420507
45712	0.04537586
19947	0.0044130078
9645	0.047168583
26533	0.038677346
90330	0.0345959
59245	0.008125958
89146	0.0044017197
7272	0.12572609
34929	0.008465664
88937	0.05142409
2278	0.0044267974
68544	0.004279917
25928	0.011273592
19796	0.28755012
77579	0.011111508
53475	0.04729128
3274	0.006201542
48761	0.04436173
92537	0.008640273
4642	0.003836394
66166	0.007390746
15658	0.026509764
46322	0.005167724
96061	0.003553105
95275	0.12564133
71650	0.026452478
4037	0.006469936
96176	0.053176418
28459	0.019573305
5655	0.0026287169
66994	0.08493576
82344	0.024457136
72754	0.03112683
16918	0.04426753
52923	0.072083175
75126	0.034561086
38024	0.17843178
79434	0.04258588
33320	0.031604636
74352	0.0056476174
5439	0.0034094576
24397	0.021348167
87084	0.004338108
91460	0.003215593
14673	0.06326319
77195	0.062271006
89110	0.009103154
41875	0.004540242
85264	0.09906617
16086	0.0073056757
61862	0.037725437
44874	0.010891575
40587	0.045454636
98665	0.072643615
89186	0.03486053
73717	0.060616065
8928	0.0063516363
2804	0.038311828
2869	0.0052653034
17427	0.10667044
56986	0.004725074
35307	0.21423078
83114	0.021257699
75038	0.002543094
45911	0.030298127
81503	0.06292919
6763	0.07066817
3994	0.089356735
94203	0.032025278
52244	0.033581875
70808	0.009857244
70262	0.010381753
35023	0.00379632
4329	0.013109539
98213	0.008073676
37613	0.04299974
50142	0.014190231
72497	0.020096581
26631	0.06833943
52096	0.018107638
37492	0.02345216
24503	0.022646813
36688	0.005263695
8653	0.13475941
82225	0.021453418
99778	0.06506536
74183	0.07326864
46984	0.27308246
81669	0.013154731
92670	0.003493873
59265	0.004340156
70793	0.008164933
48066	0.13691022
85493	0.0044237473
40672	0.0046649324
42118	0.0054796776
37166	0.027098203
11162	0.03728444
18535	0.042318553
87182	0.02005632
36424	0.029108243
26238	0.08240382
17959	0.0038607037
36525	0.059255052
38188	0.10394734
58549	0.041256953
40883	0.0066542686
99074	0.26607156
70084	0.0032276716
4457	0.15314029
5937	0.009993972
83100	0.030456185
1490	0.033947695
31549	0.06409173
29056	0.038138293
57609	0.0075526936
24739	0.00463333
97913	0.008657407
68427	0.004497609
56760	0.007236552
6440	0.0076659583
97742	0.003606102
54532	0.048056826
4217	0.034192227
96422	0.00414974
88295	0.0065508387
22528	0.004469256
62210	0.0035455662
18038	0.09823564
88292	0.020093916
48563	0.0032770622
59264	0.060991876
47751	0.008344656
12619	0.056707952
30588	0.01258281
33801	0.013804288
67268	0.036405686
42342	0.012180878
3982	0.004273438
56392	0.022094578
72108	0.070186615
36809	0.009740748
84327	0.004549533
11120	0.010286412
31004	0.15520737
30992	0.004248414
14565	0.0031955072
33062	0.009817027
5990	0.008153776
67144	0.004151847
22607	0.03831027
26910	0.014003817
93762	0.017037816
97157	0.0073843407
81199	0.028606348
43663	0.0067951237
39465	0.17142364
61444	0.025033968
39836	0.63994867
4951	0.013869915
66203	0.010456309
5844	0.11207613
69386	0.034768544
30010	0.0030213862
56649	0.021310223
85743	0.008383243
77774	0.019118331
45278	0.0066077197
58398	0.055462383
41507	0.0044520833
52019	0.08845515
5415	0.039491266
43422	0.027342051
66406	0.0134833185
53277	0.024160543
89060	0.03449885
40561	0.06769059
49107	0.04676819
63180	0.028373597
34703	0.019957587
89595	0.05303765
98262	0.18731497
50288	0.058073703
60288	0.03472526
30807	0.003760607
18231	0.010354368
41392	0.042670637
10030	0.010740638
98149	0.009893079
70909	0.0034162903
87664	0.02567438
20506	0.03495777
9939	0.02646344
49554	0.03016495
34301	0.020329399
61538	0.04411834
43009	0.01418285
87952	0.066167876
74692	0.014957312
7314	0.043004185
20284	0.047878496
12988	0.0030801701
96954	0.004228117
41630	0.004740367
75353	0.0027198147
50180	0.024200903
50600	0.02860309
74116	0.004874254
3692	0.012482715
88564	0.104937024
58694	0.0443582
84150	0.052175567
66829	0.013433935
58532	0.057537697
51940	0.030612422
14156	0.071611166
55605	0.0034767913
70487	0.01201966
57155	0.021219313
9007	0.2055024
16798	0.06262807
7226	0.0053491713
12723	0.045812838
43779	0.008442589
38708	0.07046909
77793	0.012245254
58251	0.00354589
38071	0.0075432244
67244	0.01935927
45279	0.005363026
47461	0.0048862197
88079	0.004249237
13669	0.003469886
39274	0.051004726
49161	0.006426574
26399	0.0030967132
38685	0.0038646595
55442	0.004202743
55307	0.007989994
31905	0.008741425
15979	0.013952286
24980	0.002301564
62632	0.004664901
87426	0.06204928
64853	0.0033758567
26999	0.033621717
50999	0.0070738955
14954	0.010203519
50926	0.06978549
79477	0.0041157124
49243	0.015326017
23154	0.11270356
8911	0.0043274118
24059	0.034852084
68058	0.02899838
48143	0.049238566
5515	0.043982655
29892	0.006622432
68407	0.046616726
26780	0.09657132
20032	0.03035615
690	0.006920951
10267	0.036609016
15102	0.011076374
8327	0.058078934
62385	0.027033735
95071	0.027876612
86133	0.032433886
70056	0.05451993
12928	0.011454086
65237	0.026947422
22135	0.014081623
84483	0.006769712
69953	0.013843857
523	0.0066346484
44232	0.037110936
84587	0.023172185
52746	0.01783318
79962	0.03420237
13242	0.006920099
25452	0.02982223
11963	0.033908013
41971	0.0041323374
14291	0.0027928278
59261	0.089839034
32930	0.03166178
85544	0.028387371
94582	0.074186526
52937	0.0033240907
48069	0.002670301
10214	0.003551152
76348	0.010171382
26990	0.08740193
42345	0.03473713
8439	0.0105411
39376	0.2256347
91949	0.054309208
29171	0.0035366223
40933	0.004180614
16820	0.004696212
44295	0.004911249
67325	0.0021416885
31118	0.09025709
4368	0.094136484
15057	0.1513613
97636	0.0048572537
3757	0.0040172073
44314	0.040258553
89439	0.02387013
36128	0.006612902
95939	0.008142127
52373	0.026104758
96671	0.039445493
67387	0.0055169393
63946	0.041993666
26135	0.07108337
40571	0.007990814
93601	0.12614007
88912	0.0028233994
93695	0.0044227284
43576	0.05447538
28429	0.006888493
59842	0.2712038
84869	0.0067133894
79033	0.059023295
82602	0.022079322
20773	0.054951847
79155	0.008777449
10354	0.005030053
50569	0.084337614
83829	0.016417079
23323	0.0060637956
8663	0.0070931767
64680	0.0028611228
87616	0.008953846
237	0.052764535
43497	0.18321969
82123	0.01843432
22441	0.009254101
29126	0.0025714978
49615	0.0026330722
59223	0.15262131
13595	0.034272153
77424	0.0056281863
44194	0.054926995
35723	0.109176174
59533	0.080942646
48014	0.074820876
87118	0.026533239
6855	0.210944
28916	0.079640225
10067	0.010506259
12197	0.0059670336
67851	0.003918254
71537	0.003333686
28730	0.0036800157
89651	0.36550477
17142	0.059723295
10018	0.03811096
61971	0.028084256
84106	0.003895898
43805	0.11409955
54528	0.004436437
48382	0.102270186
96485	0.004166094
90723	0.003127033
81159	0.0031301335
34000	0.0052363942
27553	0.081454314
84855	0.0062857484
71786	0.0020697028
31006	0.037102442
6369	0.015185939
616	0.005342217
58415	0.0054719676
98570	0.049341295
92975	0.013018431
70426	0.025189407
38778	0.19871017
55891	0.024142636
41522	0.09351453
76613	0.013745928
15121	0.7176314
99978	0.018887836
78198	0.05217231
69235	0.0053287065
58074	0.037839163
65751	0.006970308
33745	0.004420982
7093	0.0085457
6562	0.038206264
42970	0.042724207
65241	0.003773927
53016	0.050828658
31987	0.008672845
83411	0.017235007
88105	0.005156332
3102	0.0031531954
57129	0.021944353
84055	0.0035565235
18603	0.04188909
71675	0.01903001
37867	0.22729965
9788	0.04654137
87835	0.03330015
28354	0.08807503
33962	0.0062777093
93677	0.0052857897
23562	0.04269659
18506	0.11548501
37723	0.003624264
80835	0.0031481439
45457	0.0033408168
55297	0.23500055
8444	0.057996962
10059	0.0034270706
54915	0.0046962746
66084	0.0052594426
74707	0.03773836
32305	0.042696133
84566	0.017766746
79232	0.0029660603
24772	0.007178445
97873	0.004997265
52237	0.03783985
82720	0.25435445
75922	0.16519073
41934	0.23229204
70941	0.04924644
69607	0.0071993032
6727	0.08634885
13792	0.019493347
23538	0.05620295
43409	0.008104529
66985	0.0058782203
21764	0.0046295817
24508	0.055106338
81229	0.009988841
93458	0.008531721
48464	0.00576509
47870	0.016653854
14309	0.07659762
68988	0.054021288
90232	0.014064117
83519	0.15303276
24060	0.07567043
81185	0.022867363
59209	0.009154514
61006	0.120286286
44403	0.0052038576
37715	0.004182091
29494	0.0030368045
58288	0.0063069644
55090	0.09666009
1969	0.023354053
77640	0.0460441
22881	0.003360032
2224	0.004460583
15775	0.113069594
71599	0.0070817377
12258	0.023563705
58276	0.039076384
69900	0.18347165
11990	0.0038163934
32282	0.0042144894
14947	0.0038627803
16758	0.13991265
36866	0.0023142453
21959	0.0070683314
37260	0.006351913
34397	0.05614504
66581	0.018757002
21443	0.014680668
77086	0.116691105
3053	0.04464379
57636	0.006392714
60939	0.018515833
30230	0.019099498
8090	0.029230699
43465	0.7174548
78034	0.0068179304
1523	0.36169425
86984	0.011201673
75774	0.08984089
64270	0.00826059
21065	0.005888232
71730	0.079919584
95064	0.0035948118
7706	0.23858157
33255	0.37512216
49394	0.003834929
32898	0.03803375
57473	0.023389269
64126	0.08544444
56168	0.056318045
55878	0.0076153055
75696	0.006737764
90466	0.0027463394
76359	0.012843999
83751	0.005846024
3120	0.10881895
99563	0.09107083
59900	0.0054370365
81828	0.005641071
84013	0.0814489
60651	0.019800618
64739	0.08413705
17566	0.021617275
10537	0.061108828
2168	0.0649605
10036	0.04459317
8418	0.01194421
7566	0.120274365
73413	0.0041191047
50243	0.030458758
78240	0.007636347
20047	0.008047453
92050	0.0039546653
17877	0.14141297
17630	0.005203401
1926	0.100337066
24217	0.034961566
7359	0.0067501827
87683	0.0620254
44832	0.008039836
17494	0.02637176
95579	0.04527119
39251	0.39881
31034	0.044543594
48523	0.010871493
67434	0.0041389493
38227	0.010769343
72644	0.032567203
16689	0.022908144
98515	0.0035664483
85250	0.0041223587
40128	0.006507108
27665	0.077861205
23106	0.027686683
49766	0.0027645812
33245	0.017359577
11391	0.0025808625
16352	0.0030144579
88578	0.013905471
29282	0.018098298
239	0.013508204
46400	0.12822935
84680	0.039397035
93628	0.0046283007
26320	0.0069035636
67157	0.01611557
23881	0.02747008
81109	0.10974807
5614	0.011638856
49722	0.18616256
55730	0.0067211646
50596	0.01069232
56142	0.0052771396
65800	0.0031366365
18859	0.0050384463
76758	0.0063487682
5798	0.012636606
67675	0.036847614
18232	0.0049710376
64186	0.07350609
46218	0.041513953
6956	0.041774843
97920	0.008220859
